Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,25.587066650390625,25.82619857788086,25.443588256835938,25.682720184326172,23.231674194335938,15178027
2022-04-11,25.682720184326172,25.921850204467773,25.443588256835938,25.6348934173584,23.18840980529785,23950623
2022-04-12,25.539241790771484,25.730546951293945,25.347936630249023,25.587066650390625,23.1451473236084,14104188
2022-04-13,25.730546951293945,25.82619857788086,25.539241790771484,25.778371810913086,23.318195343017578,14721392
2022-04-14,25.778371810913086,25.778371810913086,25.395761489868164,25.395761489868164,22.97209930419922,17832208
2022-04-15,25.347936630249023,25.539241790771484,25.204456329345703,25.443588256835938,23.015361785888672,16587276
2022-04-18,25.30010986328125,25.443588256835938,25.060977935791016,25.204456329345703,22.79905128479004,19750201
2022-04-19,25.252283096313477,25.443588256835938,25.013151168823242,25.013151168823242,22.62600326538086,18758234
2022-04-20,25.10880470275879,25.443588256835938,24.869672775268555,25.156631469726562,22.75579071044922,36328862
2022-04-21,25.395761489868164,25.395761489868164,25.10880470275879,25.395761489868164,22.97209930419922,23731198
2022-04-22,25.10880470275879,25.49141502380371,25.060977935791016,25.49141502380371,23.058626174926758,31430585
2022-04-25,25.10880470275879,25.10880470275879,24.774019241333008,25.10880470275879,22.7125301361084,39845345
2022-04-26,25.060977935791016,25.156631469726562,24.917499542236328,25.013151168823242,22.62600326538086,27519789
2022-04-27,24.726194381713867,24.821847915649414,24.534889221191406,24.63054084777832,22.279909133911133,28283995
2022-04-28,24.678367614746094,24.869672775268555,24.63054084777832,24.869672775268555,22.496219635009766,23723305
2022-04-29,25.013151168823242,25.156631469726562,24.917499542236328,25.013151168823242,22.62600326538086,12445428
2022-05-03,24.96532440185547,25.013151168823242,24.774019241333008,24.774019241333008,22.409692764282227,10569728
2022-05-04,24.869672775268555,24.917499542236328,24.726194381713867,24.869672775268555,22.496219635009766,12223330
2022-05-05,25.013151168823242,25.060977935791016,24.774019241333008,24.774019241333008,22.409692764282227,12694893
2022-05-06,24.582714080810547,24.678367614746094,24.39141082763672,24.487062454223633,22.150123596191406,22250908
2022-05-09,24.200105667114258,24.2479305267334,23.91314697265625,23.91314697265625,21.630979537963867,26619155
2022-05-10,23.626188278198242,23.817493438720703,23.339231491088867,23.674015045166016,21.414669036865234,31161710
2022-05-11,23.5783634185791,23.626188278198242,23.339231491088867,23.38705825805664,21.155099868774414,28082112
2022-05-12,23.339231491088867,23.38705825805664,22.574010848999023,22.621837615966797,20.462907791137695,37562491
2022-05-13,22.621837615966797,22.908794403076172,22.478357315063477,22.813142776489258,20.635955810546875,25409442
2022-05-16,23.052274703979492,23.052274703979492,22.478357315063477,22.956621170043945,20.7657413482666,26310756
2022-05-17,23.147926330566406,23.147926330566406,22.669662475585938,22.71748924255371,20.549428939819336,20197497
2022-05-18,22.669662475585938,23.100099563598633,22.669662475585938,23.00444793701172,20.809003829956055,22131488
2022-05-19,22.669662475585938,22.71748924255371,22.287052154541016,22.33487892150879,20.20333480834961,34213235
2022-05-20,22.33487892150879,22.52618408203125,22.143573760986328,22.430532455444336,20.289859771728516,21129305
2022-05-23,22.478357315063477,22.908794403076172,21.904443740844727,22.8609676361084,20.679216384887695,46185798
2022-05-24,22.765316009521484,22.813142776489258,22.287052154541016,22.287052154541016,20.160072326660156,40150568
2022-05-25,22.287052154541016,22.287052154541016,22.00009536743164,22.04792022705078,19.943761825561523,33018636
2022-05-26,22.143573760986328,22.1914005279541,21.904443740844727,21.904443740844727,19.813980102539062,34409157
2022-05-27,22.04792022705078,22.287052154541016,21.952268600463867,22.143573760986328,20.03028678894043,35732139
2022-05-30,22.239227294921875,22.908794403076172,22.239227294921875,22.8609676361084,20.679216384887695,37392288
2022-05-31,22.765316009521484,23.291404724121094,22.52618408203125,23.291404724121094,21.068572998046875,94060554
2022-06-01,23.00444793701172,23.052274703979492,22.669662475585938,22.669662475585938,20.506168365478516,32793344
2022-06-02,22.52618408203125,22.621837615966797,22.382705688476562,22.478357315063477,20.333120346069336,18456700
2022-06-06,22.478357315063477,22.478357315063477,22.1914005279541,22.33487892150879,20.20333480834961,24426871
2022-06-07,22.33487892150879,22.52618408203125,22.287052154541016,22.382705688476562,20.246597290039062,16571386
2022-06-08,22.430532455444336,22.574010848999023,22.430532455444336,22.430532455444336,20.289859771728516,11479083
2022-06-09,22.287052154541016,22.574010848999023,22.239227294921875,22.382705688476562,20.246597290039062,13064248
2022-06-10,22.287052154541016,22.574010848999023,22.239227294921875,22.430532455444336,20.289859771728516,12425553
2022-06-13,22.287052154541016,22.33487892150879,22.00009536743164,22.095748901367188,19.98702621459961,29228873
2022-06-14,22.04792022705078,22.1914005279541,22.00009536743164,22.095748901367188,19.98702621459961,29137180
2022-06-15,22.04792022705078,22.239227294921875,22.04792022705078,22.04792022705078,19.943761825561523,23603068
2022-06-16,22.239227294921875,22.430532455444336,22.095748901367188,22.095748901367188,19.98702621459961,21493783
2022-06-17,21.85661506652832,22.04792022705078,21.760963439941406,21.904443740844727,19.813980102539062,37489172
2022-06-20,21.904443740844727,22.095748901367188,21.426179885864258,21.80879020690918,19.727453231811523,38664703
2022-06-21,22.00009536743164,22.52618408203125,21.85661506652832,22.478357315063477,20.333120346069336,36071486
2022-06-22,22.478357315063477,22.574010848999023,22.04792022705078,22.095748901367188,19.98702621459961,18296373
2022-06-23,22.382705688476562,22.382705688476562,22.04792022705078,22.095748901367188,19.98702621459961,29768909
2022-06-24,22.33487892150879,22.430532455444336,22.287052154541016,22.430532455444336,20.289859771728516,28276474
2022-06-27,22.52618408203125,22.574010848999023,22.287052154541016,22.287052154541016,20.160072326660156,55797536
2022-06-28,19.94356346130371,20.42182731628418,19.94356346130371,19.991390228271484,19.327775955200195,81532314
2022-06-29,19.991390228271484,20.039216995239258,19.36964988708496,19.36964988708496,18.726673126220703,50071175
2022-06-30,19.4174747467041,19.4174747467041,18.84355926513672,18.84355926513672,18.218046188354492,51978510
2022-07-01,18.795732498168945,19.082691192626953,18.70008087158203,18.747907638549805,18.12557029724121,28109099
2022-07-04,18.939212799072266,19.130516052246094,18.652254104614258,18.795732498168945,18.17180824279785,16992333
2022-07-05,19.130516052246094,19.321823120117188,19.03486442565918,19.22616958618164,18.58795738220215,21148160
2022-07-06,19.22616958618164,19.273996353149414,18.556602478027344,18.556602478027344,17.940616607666016,27704549
2022-07-07,18.70008087158203,19.130516052246094,18.460948944091797,18.98703956604004,18.35676383972168,27072837
2022-07-08,18.98703956604004,19.130516052246094,18.795732498168945,18.939212799072266,18.31052589416504,18230605
2022-07-11,18.939212799072266,18.98703956604004,18.652254104614258,18.652254104614258,18.033092498779297,12058220
2022-07-12,18.50877571105957,18.50877571105957,18.12616539001465,18.269643783569336,17.663183212280273,26132561
2022-07-13,18.50877571105957,19.03486442565918,18.50877571105957,18.891386032104492,18.264286041259766,30862700
2022-07-14,18.795732498168945,18.891386032104492,18.70008087158203,18.70008087158203,18.079330444335938,13092838
2022-07-15,18.652254104614258,18.652254104614258,17.887033462524414,17.982685089111328,17.38574981689453,44071993
2022-07-18,18.078338623046875,18.460948944091797,17.982685089111328,18.31747055053711,17.709421157836914,28551947
2022-07-19,18.269643783569336,18.413122177124023,18.173992156982422,18.365297317504883,17.755661010742188,23204981
2022-07-20,18.556602478027344,18.747907638549805,18.31747055053711,18.413122177124023,17.801898956298828,26430166
2022-07-21,18.413122177124023,18.604427337646484,18.221818923950195,18.556602478027344,17.940616607666016,20050390
2022-07-22,18.604427337646484,18.891386032104492,18.460948944091797,18.84355926513672,18.218046188354492,26182178
2022-07-25,18.891386032104492,19.1783447265625,18.795732498168945,18.98703956604004,18.35676383972168,15992968
2022-07-26,19.03486442565918,19.130516052246094,18.891386032104492,19.03486442565918,18.40300178527832,9255944
2022-07-27,19.03486442565918,19.082691192626953,18.891386032104492,19.082691192626953,18.449241638183594,7278309
2022-07-28,19.130516052246094,19.22616958618164,19.03486442565918,19.22616958618164,18.58795738220215,12785884
2022-07-29,19.36964988708496,19.465301513671875,19.130516052246094,19.130516052246094,18.4954776763916,17382517
2022-08-01,19.22616958618164,19.4174747467041,19.03486442565918,19.4174747467041,18.772911071777344,12246974
2022-08-02,19.22616958618164,19.4174747467041,19.082691192626953,19.273996353149414,18.63419532775879,15203629
2022-08-03,19.1783447265625,19.273996353149414,19.082691192626953,19.273996353149414,18.63419532775879,10639495
2022-08-04,19.22616958618164,19.4174747467041,19.130516052246094,19.321823120117188,18.680435180664062,14061791
2022-08-05,19.4174747467041,19.800085067749023,19.4174747467041,19.800085067749023,19.142820358276367,22924944
2022-08-08,19.656606674194336,19.89573860168457,19.51312828063965,19.89573860168457,19.235300064086914,18687040
2022-08-09,19.89573860168457,19.89573860168457,19.70443344116211,19.75225830078125,19.096582412719727,19234634
2022-08-10,19.75225830078125,19.991390228271484,19.656606674194336,19.847911834716797,19.18906021118164,22110467
2022-08-11,20.08704376220703,20.278348922729492,20.039216995239258,20.278348922729492,19.605209350585938,30334363
2022-08-12,20.443349838256836,20.492610931396484,20.246305465698242,20.246305465698242,19.574228286743164,21978694
2022-08-15,20.394088745117188,20.492610931396484,20.29556655883789,20.394088745117188,19.717105865478516,12011520
2022-08-16,20.492610931396484,20.689655303955078,20.394088745117188,20.59113311767578,19.907609939575195,15845588
2022-08-17,20.64039421081543,20.738916397094727,20.492610931396484,20.689655303955078,20.00286102294922,22260852
2022-08-18,20.59113311767578,20.64039421081543,20.394088745117188,20.492610931396484,19.812358856201172,10728322
2022-08-19,20.492610931396484,20.5418701171875,20.29556655883789,20.492610931396484,19.812358856201172,16014145
2022-08-22,20.34482765197754,20.394088745117188,20.29556655883789,20.29556655883789,19.621854782104492,7609455
2022-08-23,20.197044372558594,20.197044372558594,19.901477813720703,19.901477813720703,19.240848541259766,19619519
2022-08-24,19.95073890686035,20.098522186279297,19.753694534301758,19.95073890686035,19.28847312927246,13120225
2022-08-25,20.0,20.098522186279297,19.901477813720703,20.04926109313965,19.383726119995117,10776573
2022-08-26,20.147783279418945,20.197044372558594,20.04926109313965,20.098522186279297,19.431350708007812,10217428
2022-08-29,19.70443344116211,19.95073890686035,19.70443344116211,19.852216720581055,19.193222045898438,14474866
2022-08-30,19.852216720581055,20.0,19.753694534301758,19.901477813720703,19.240848541259766,16252781
2022-08-31,19.852216720581055,20.04926109313965,19.802955627441406,20.0,19.33609962463379,13236468
2022-09-01,19.802955627441406,19.901477813720703,19.70443344116211,19.753694534301758,19.097970962524414,17520177
2022-09-02,19.802955627441406,19.901477813720703,19.70443344116211,19.70443344116211,19.050344467163086,14663626
2022-09-05,19.852216720581055,20.098522186279297,19.753694534301758,20.0,19.33609962463379,12377102
2022-09-06,20.147783279418945,20.59113311767578,20.098522186279297,20.5418701171875,19.859981536865234,23979107
2022-09-07,20.492610931396484,20.492610931396484,20.0,20.04926109313965,19.383726119995117,25642123
2022-09-08,20.197044372558594,20.29556655883789,20.04926109313965,20.29556655883789,19.621854782104492,15803147
2022-09-12,20.5418701171875,20.788177490234375,20.394088745117188,20.59113311767578,19.907609939575195,33112167
2022-09-13,20.64039421081543,20.64039421081543,20.246305465698242,20.29556655883789,19.621854782104492,20971976
2022-09-14,19.95073890686035,20.04926109313965,19.802955627441406,19.901477813720703,19.240848541259766,21957552
2022-09-15,19.95073890686035,20.0,19.852216720581055,19.95073890686035,19.28847312927246,17875744
2022-09-16,19.852216720581055,19.901477813720703,19.753694534301758,19.802955627441406,19.14559555053711,35985321
2022-09-19,19.901477813720703,19.95073890686035,19.802955627441406,19.852216720581055,19.193222045898438,14184438
2022-09-20,20.0,20.246305465698242,19.95073890686035,20.197044372558594,19.52660369873047,15733517
2022-09-21,20.197044372558594,20.197044372558594,19.852216720581055,19.95073890686035,19.28847312927246,19281234
2022-09-22,19.802955627441406,19.852216720581055,19.70443344116211,19.753694534301758,19.097970962524414,20734846
2022-09-23,19.753694534301758,19.901477813720703,19.70443344116211,19.852216720581055,19.193222045898438,7667424
2022-09-26,19.753694534301758,19.753694534301758,19.605911254882812,19.605911254882812,18.955093383789062,17193022
2022-09-27,19.605911254882812,19.802955627441406,19.458127975463867,19.556650161743164,18.907466888427734,21670013
2022-09-28,19.605911254882812,19.753694534301758,19.162561416625977,19.261083602905273,18.62171173095703,20938813
2022-09-29,19.507389068603516,19.605911254882812,19.162561416625977,19.40886688232422,18.764589309692383,20385681
2022-09-30,19.310344696044922,19.310344696044922,19.113300323486328,19.261083602905273,18.62171173095703,19478482
2022-10-03,19.162561416625977,19.261083602905273,18.965517044067383,19.01477813720703,18.383583068847656,13614908
2022-10-04,19.162561416625977,19.310344696044922,18.965517044067383,19.06403923034668,18.43120765686035,18188275
2022-10-05,19.113300323486328,19.35960578918457,19.113300323486328,19.261083602905273,18.62171173095703,19168264
2022-10-06,19.310344696044922,19.458127975463867,19.211822509765625,19.40886688232422,18.764589309692383,19747079
2022-10-07,19.310344696044922,19.310344696044922,19.211822509765625,19.211822509765625,18.574085235595703,9933036
2022-10-11,18.965517044067383,19.01477813720703,18.71921157836914,18.817733764648438,18.193078994750977,25372154
2022-10-12,18.817733764648438,19.113300323486328,18.71921157836914,19.06403923034668,18.43120765686035,16385978
2022-10-13,19.06403923034668,19.06403923034668,18.71921157836914,18.76847267150879,18.14545249938965,20703050
2022-10-14,18.866994857788086,19.01477813720703,18.76847267150879,18.817733764648438,18.193078994750977,16877793
2022-10-17,18.866994857788086,18.866994857788086,18.571428298950195,18.817733764648438,18.193078994750977,15524535
2022-10-18,18.866994857788086,19.01477813720703,18.817733764648438,18.916255950927734,18.288330078125,9083176
2022-10-19,18.916255950927734,19.06403923034668,18.71921157836914,18.71921157836914,18.097827911376953,16216112
2022-10-20,18.522167205810547,18.965517044067383,18.4729061126709,18.76847267150879,18.14545249938965,22595740
2022-10-21,18.866994857788086,19.261083602905273,18.71921157836914,19.162561416625977,18.526460647583008,18263686
2022-10-24,19.35960578918457,19.458127975463867,19.06403923034668,19.261083602905273,18.62171173095703,16234284
2022-10-25,19.310344696044922,19.310344696044922,19.01477813720703,19.261083602905273,18.62171173095703,16040855
2022-10-26,19.261083602905273,19.507389068603516,19.113300323486328,19.458127975463867,18.81221580505371,13406421
2022-10-27,19.507389068603516,19.605911254882812,19.35960578918457,19.40886688232422,18.764589309692383,12660296
2022-10-28,19.458127975463867,19.556650161743164,19.211822509765625,19.310344696044922,18.66933822631836,12016644
2022-10-31,19.507389068603516,19.556650161743164,19.310344696044922,19.40886688232422,18.764589309692383,10497279
2022-11-01,19.458127975463867,19.802955627441406,19.40886688232422,19.753694534301758,19.097970962524414,15188572
2022-11-02,19.802955627441406,19.901477813720703,19.65517234802246,19.901477813720703,19.240848541259766,12323258
2022-11-03,19.605911254882812,19.802955627441406,19.605911254882812,19.753694534301758,19.097970962524414,12924455
2022-11-04,19.70443344116211,19.852216720581055,19.605911254882812,19.753694534301758,19.097970962524414,14763729
2022-11-07,19.802955627441406,19.95073890686035,19.70443344116211,19.901477813720703,19.240848541259766,11169446
2022-11-08,19.901477813720703,20.04926109313965,19.852216720581055,20.0,19.33609962463379,15783832
2022-11-09,20.04926109313965,20.197044372558594,19.901477813720703,20.197044372558594,19.52660369873047,19075519
2022-11-10,20.197044372558594,20.197044372558594,19.95073890686035,20.098522186279297,19.431350708007812,11691272
2022-11-11,20.29556655883789,20.886699676513672,20.29556655883789,20.886699676513672,20.1933650970459,49786354
2022-11-14,20.886699676513672,21.034481048583984,20.738916397094727,20.886699676513672,20.1933650970459,25464552
2022-11-15,20.738916397094727,21.13300323486328,20.64039421081543,21.13300323486328,20.43149185180664,22347027
2022-11-16,21.13300323486328,21.13300323486328,20.788177490234375,20.93596076965332,20.240991592407227,19350181
2022-11-17,20.837438583374023,20.886699676513672,20.64039421081543,20.886699676513672,20.1933650970459,10420503
2022-11-18,20.837438583374023,20.93596076965332,20.492610931396484,20.59113311767578,19.907609939575195,16722103
2022-11-21,20.59113311767578,20.788177490234375,20.443349838256836,20.788177490234375,20.098114013671875,14544337
2022-11-22,20.837438583374023,21.28078842163086,20.689655303955078,21.28078842163086,20.574371337890625,31238745
2022-11-23,21.28078842163086,21.87192153930664,21.23152732849121,21.773399353027344,21.050630569458008,36623533
2022-11-24,21.87192153930664,21.970443725585938,21.674875259399414,21.970443725585938,21.241134643554688,23783702
2022-11-25,21.822660446166992,21.970443725585938,21.674875259399414,21.724136352539062,21.00300407409668,16021167
2022-11-28,21.477832794189453,22.019704818725586,21.477832794189453,21.92118263244629,21.19350814819336,24731253
2022-11-29,22.068965911865234,22.1674861907959,21.822660446166992,22.1674861907959,21.431636810302734,22698169
2022-11-30,22.1674861907959,22.266008377075195,21.970443725585938,22.266008377075195,21.526887893676758,32832583
2022-12-01,22.364532470703125,22.463054656982422,22.266008377075195,22.266008377075195,21.526887893676758,20656117
2022-12-02,22.1674861907959,22.216747283935547,21.970443725585938,22.11822509765625,21.384010314941406,14842639
2022-12-05,22.11822509765625,22.413793563842773,22.068965911865234,22.266008377075195,21.526887893676758,24493272
2022-12-06,22.068965911865234,22.364532470703125,22.019704818725586,22.1674861907959,21.431636810302734,23533958
2022-12-07,22.019704818725586,22.315269470214844,21.970443725585938,22.266008377075195,21.526887893676758,19615464
2022-12-08,22.068965911865234,22.068965911865234,21.724136352539062,21.970443725585938,21.241134643554688,25615176
2022-12-09,21.970443725585938,22.216747283935547,21.92118263244629,22.068965911865234,21.33638572692871,15183288
2022-12-12,22.216747283935547,22.216747283935547,21.92118263244629,22.068965911865234,21.33638572692871,15759626
2022-12-13,21.970443725585938,22.1674861907959,21.724136352539062,21.773399353027344,21.050630569458008,26429392
2022-12-14,21.92118263244629,22.068965911865234,21.724136352539062,21.970443725585938,21.241134643554688,17952500
2022-12-15,21.822660446166992,22.216747283935547,21.822660446166992,22.11822509765625,21.384010314941406,15478941
2022-12-16,21.822660446166992,22.266008377075195,21.773399353027344,21.822660446166992,21.098257064819336,64119369
2022-12-19,21.724136352539062,21.970443725585938,21.674875259399414,21.773399353027344,21.050630569458008,52709619
2022-12-20,21.674875259399414,21.822660446166992,21.428571701049805,21.477832794189453,20.764875411987305,55539440
2022-12-21,21.477832794189453,21.625614166259766,21.379310607910156,21.477832794189453,20.764875411987305,49155614
2022-12-22,21.576353073120117,21.674875259399414,21.330049514770508,21.674875259399414,20.95537757873535,48531466
2022-12-23,21.428571701049805,21.576353073120117,21.379310607910156,21.477832794189453,20.764875411987305,10843140
2022-12-26,21.576353073120117,21.576353073120117,21.477832794189453,21.576353073120117,20.860126495361328,4495084
2022-12-27,21.576353073120117,21.773399353027344,21.5270938873291,21.625614166259766,20.907751083374023,7604287
2022-12-28,21.5270938873291,21.674875259399414,21.477832794189453,21.625614166259766,20.907751083374023,6600480
2022-12-29,21.428571701049805,21.5270938873291,21.28078842163086,21.330049514770508,20.621997833251953,13723635
2022-12-30,21.379310607910156,21.576353073120117,21.379310607910156,21.379310607910156,20.66962432861328,6140368
2023-01-03,21.28078842163086,21.379310607910156,21.083742141723633,21.330049514770508,20.621997833251953,14550884
2023-01-04,21.330049514770508,21.576353073120117,21.28078842163086,21.477832794189453,20.764875411987305,8313031
2023-01-05,21.5270938873291,21.674875259399414,21.477832794189453,21.625614166259766,20.907751083374023,9675146
2023-01-06,21.674875259399414,21.674875259399414,21.477832794189453,21.576353073120117,20.860126495361328,10430055
2023-01-09,21.822660446166992,22.1674861907959,21.724136352539062,22.1674861907959,21.431636810302734,24799162
2023-01-10,22.11822509765625,22.266008377075195,22.019704818725586,22.266008377075195,21.526887893676758,13730297
2023-01-11,22.266008377075195,22.315269470214844,22.068965911865234,22.11822509765625,21.384010314941406,12853459
2023-01-12,22.216747283935547,22.266008377075195,22.068965911865234,22.216747283935547,21.47926139831543,13281684
2023-01-13,22.11822509765625,22.315269470214844,22.11822509765625,22.1674861907959,21.431636810302734,10966579
2023-01-16,22.266008377075195,22.463054656982422,22.1674861907959,22.364532470703125,21.622140884399414,20209353
2023-01-17,22.364532470703125,22.413793563842773,22.216747283935547,22.364532470703125,21.622140884399414,18215886
2023-01-30,22.75861930847168,22.807880401611328,22.56157684326172,22.70935821533203,21.955520629882812,47124537
2023-01-31,22.660097122192383,22.660097122192383,22.1674861907959,22.1674861907959,21.431636810302734,27958883
2023-02-01,22.266008377075195,22.413793563842773,22.1674861907959,22.413793563842773,21.669767379760742,14297256
2023-02-02,22.315269470214844,22.51231575012207,22.068965911865234,22.463054656982422,21.71739387512207,20078853
2023-02-03,22.315269470214844,22.463054656982422,22.266008377075195,22.413793563842773,21.669767379760742,9543834
2023-02-06,22.216747283935547,22.51231575012207,22.216747283935547,22.364532470703125,21.622140884399414,14045504
2023-02-07,22.364532470703125,22.51231575012207,22.266008377075195,22.413793563842773,21.669767379760742,11422956
2023-02-08,22.315269470214844,22.463054656982422,22.266008377075195,22.315269470214844,21.574514389038086,10249553
2023-02-09,22.266008377075195,22.51231575012207,22.216747283935547,22.364532470703125,21.622140884399414,9838765
2023-02-10,22.315269470214844,22.51231575012207,22.266008377075195,22.463054656982422,21.71739387512207,9935135
2023-02-13,22.364532470703125,22.51231575012207,22.266008377075195,22.463054656982422,21.71739387512207,10579500
2023-02-14,22.56157684326172,22.56157684326172,22.364532470703125,22.463054656982422,21.71739387512207,10976501
2023-02-15,22.364532470703125,22.413793563842773,22.266008377075195,22.266008377075195,21.526887893676758,7229991
2023-02-16,22.364532470703125,22.51231575012207,22.315269470214844,22.413793563842773,21.669767379760742,9459766
2023-02-17,22.364532470703125,22.51231575012207,22.315269470214844,22.413793563842773,21.669767379760742,7931909
2023-02-20,22.413793563842773,22.610837936401367,22.413793563842773,22.56157684326172,21.812644958496094,10493129
2023-02-21,22.56157684326172,22.56157684326172,22.315269470214844,22.413793563842773,21.669767379760742,8349693
2023-02-22,22.266008377075195,22.56157684326172,22.1674861907959,22.413793563842773,21.669767379760742,12477992
2023-02-23,22.463054656982422,22.56157684326172,22.413793563842773,22.51231575012207,21.765018463134766,9902596
2023-02-24,22.51231575012207,22.56157684326172,22.266008377075195,22.413793563842773,21.669767379760742,22103283
2023-03-01,22.216747283935547,22.315269470214844,21.970443725585938,22.068965911865234,21.33638572692871,26766619
2023-03-02,22.068965911865234,22.266008377075195,21.92118263244629,22.1674861907959,21.431636810302734,20993576
2023-03-03,22.1674861907959,22.266008377075195,22.11822509765625,22.216747283935547,21.47926139831543,7145155
2023-03-06,22.315269470214844,22.463054656982422,22.216747283935547,22.364532470703125,21.622140884399414,8942426
2023-03-07,22.364532470703125,22.56157684326172,22.364532470703125,22.56157684326172,21.812644958496094,12104383
2023-03-08,22.463054656982422,22.56157684326172,22.413793563842773,22.463054656982422,21.71739387512207,9865071
2023-03-09,22.413793563842773,22.51231575012207,22.266008377075195,22.315269470214844,21.574514389038086,11491078
2023-03-10,22.11822509765625,22.1674861907959,21.87192153930664,21.970443725585938,21.241134643554688,21864282
2023-03-13,21.773399353027344,22.11822509765625,21.724136352539062,22.019704818725586,21.288761138916016,13492385
2023-03-14,21.724136352539062,21.773399353027344,21.28078842163086,21.625614166259766,20.907751083374023,27345153
2023-03-15,21.674875259399414,21.773399353027344,21.625614166259766,21.724136352539062,21.00300407409668,11719244
2023-03-16,21.477832794189453,21.5270938873291,21.28078842163086,21.379310607910156,20.66962432861328,19525786
2023-03-17,21.379310607910156,21.5270938873291,21.379310607910156,21.5270938873291,20.812501907348633,20049151
2023-03-20,21.576353073120117,21.576353073120117,21.330049514770508,21.477832794189453,20.764875411987305,11257321
2023-03-21,21.5270938873291,21.822660446166992,21.477832794189453,21.625614166259766,20.907751083374023,11584302
2023-03-22,21.773399353027344,21.822660446166992,21.674875259399414,21.773399353027344,21.050630569458008,11906715
2023-03-23,21.773399353027344,21.970443725585938,21.674875259399414,21.92118263244629,21.19350814819336,10983068
2023-03-24,21.92118263244629,21.970443725585938,21.773399353027344,21.87192153930664,21.145883560180664,9193206
2023-03-27,21.87192153930664,21.92118263244629,21.724136352539062,21.822660446166992,21.098257064819336,10900687
2023-03-28,21.87192153930664,21.970443725585938,21.822660446166992,21.970443725585938,21.241134643554688,7858068
2023-03-29,21.822660446166992,22.068965911865234,21.822660446166992,22.068965911865234,21.33638572692871,9498243
2023-03-30,22.068965911865234,22.11822509765625,21.87192153930664,21.970443725585938,21.241134643554688,13463171
2023-03-31,22.068965911865234,22.11822509765625,21.970443725585938,22.019704818725586,21.288761138916016,10209873
2023-04-06,21.87192153930664,22.11822509765625,21.87192153930664,22.068965911865234,21.33638572692871,12846944
2023-04-07,22.068965911865234,22.068965911865234,21.92118263244629,22.068965911865234,21.33638572692871,4629264
2023-04-10,22.068965911865234,22.11822509765625,22.019704818725586,22.11822509765625,21.384010314941406,4942356
2023-04-11,22.11822509765625,22.216747283935547,22.068965911865234,22.216747283935547,21.47926139831543,14980445
2023-04-12,22.266008377075195,22.266008377075195,22.11822509765625,22.216747283935547,21.47926139831543,8703404
2023-04-13,22.216747283935547,22.266008377075195,22.1674861907959,22.216747283935547,21.47926139831543,10842644
2023-04-14,22.1674861907959,22.315269470214844,22.11822509765625,22.315269470214844,21.574514389038086,14479968
2023-04-17,22.266008377075195,22.315269470214844,22.019704818725586,22.1674861907959,21.431636810302734,13794742
2023-04-18,22.1674861907959,22.266008377075195,22.068965911865234,22.1674861907959,21.431636810302734,6050644
2023-04-19,22.216747283935547,22.216747283935547,22.019704818725586,22.11822509765625,21.384010314941406,9223573
2023-04-20,22.068965911865234,22.068965911865234,21.92118263244629,21.970443725585938,21.241134643554688,8500786
2023-04-21,22.068965911865234,22.1674861907959,21.970443725585938,22.11822509765625,21.384010314941406,9782541
2023-04-24,22.068965911865234,22.11822509765625,21.970443725585938,22.068965911865234,21.33638572692871,5370394
2023-04-25,22.068965911865234,22.216747283935547,21.970443725585938,22.068965911865234,21.33638572692871,9174528
2023-04-26,22.019704818725586,22.216747283935547,21.970443725585938,22.11822509765625,21.384010314941406,11118879
2023-04-27,22.019704818725586,22.1674861907959,21.92118263244629,22.11822509765625,21.384010314941406,10434143
2023-04-28,22.216747283935547,22.266008377075195,22.11822509765625,22.266008377075195,21.526887893676758,10707745
2023-05-02,22.266008377075195,22.364532470703125,22.216747283935547,22.364532470703125,21.622140884399414,7401385
2023-05-03,22.364532470703125,22.413793563842773,22.266008377075195,22.413793563842773,21.669767379760742,7070339
2023-05-04,22.413793563842773,22.56157684326172,22.364532470703125,22.56157684326172,21.812644958496094,10077387
2023-05-05,22.56157684326172,22.56157684326172,22.413793563842773,22.51231575012207,21.765018463134766,5357190
2023-05-08,22.56157684326172,22.75861930847168,22.463054656982422,22.660097122192383,21.907894134521484,16562576
2023-05-09,22.660097122192383,22.660097122192383,22.51231575012207,22.660097122192383,21.907894134521484,5923159
2023-05-10,22.660097122192383,22.660097122192383,22.51231575012207,22.660097122192383,21.907894134521484,8108209
2023-05-11,22.56157684326172,22.660097122192383,22.51231575012207,22.56157684326172,21.812644958496094,8387048
2023-05-12,22.463054656982422,22.51231575012207,22.266008377075195,22.315269470214844,21.574514389038086,10016398
2023-05-15,22.216747283935547,22.56157684326172,22.216747283935547,22.463054656982422,21.71739387512207,9750957
2023-05-16,22.56157684326172,22.610837936401367,22.51231575012207,22.610837936401367,21.860271453857422,7386536
2023-05-17,22.610837936401367,22.807880401611328,22.56157684326172,22.75861930847168,22.00314712524414,17642952
2023-05-18,22.857141494750977,23.054187774658203,22.807880401611328,23.054187774658203,22.288904190063477,17341110
2023-05-19,23.054187774658203,23.10344886779785,22.906402587890625,23.10344886779785,22.336528778076172,17565067
2023-05-22,23.10344886779785,23.152708053588867,22.955665588378906,23.10344886779785,22.336528778076172,13845754
2023-05-23,23.10344886779785,23.300491333007812,23.004926681518555,23.300491333007812,22.52703094482422,18267809
