Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,19.020116806030273,19.2030029296875,18.745786666870117,19.15727996826172,17.948007583618164,32874970
2022-04-11,18.974395751953125,19.340166091918945,18.745786666870117,18.928672790527344,17.73383140563965,50942054
2022-04-12,18.882951736450195,19.020116806030273,18.70006561279297,18.837230682373047,17.64815902709961,32136708
2022-04-13,18.882951736450195,18.974395751953125,18.562902450561523,18.7915096282959,17.60532569885254,23243911
2022-04-14,18.745786666870117,18.837230682373047,18.380016326904297,18.425737380981445,17.26264190673828,33082032
2022-04-15,18.380016326904297,18.562902450561523,18.19713020324707,18.288572311401367,17.134136199951172,24829285
2022-04-18,18.19713020324707,18.24285125732422,17.648473739624023,17.8770809173584,16.748619079589844,42216751
2022-04-19,17.8770809173584,18.151409149169922,17.73991584777832,17.73991584777832,16.620113372802734,30798323
2022-04-20,17.922801971435547,17.968523025512695,17.602752685546875,17.922801971435547,16.791454315185547,30144522
2022-04-21,17.968523025512695,18.014244079589844,17.557029724121094,17.648473739624023,16.534440994262695,34937278
2022-04-22,17.511308670043945,17.78563690185547,17.41986656188965,17.694194793701172,16.5772762298584,30590675
2022-04-25,17.511308670043945,17.557029724121094,17.28270149230957,17.511308670043945,16.405935287475586,42861570
2022-04-26,17.557029724121094,17.83135986328125,17.511308670043945,17.694194793701172,16.5772762298584,30247466
2022-04-27,17.511308670043945,17.648473739624023,17.374143600463867,17.465587615966797,16.363100051879883,35796477
2022-04-28,17.465587615966797,17.557029724121094,17.32842254638672,17.511308670043945,16.405935287475586,33207210
2022-04-29,17.557029724121094,17.83135986328125,17.557029724121094,17.73991584777832,16.620113372802734,26175155
2022-05-03,17.73991584777832,17.73991584777832,17.511308670043945,17.648473739624023,16.534440994262695,24757374
2022-05-04,17.694194793701172,17.78563690185547,17.557029724121094,17.73991584777832,16.620113372802734,22715279
2022-05-05,17.83135986328125,17.8770809173584,17.008373260498047,17.28270149230957,16.191757202148438,107395001
2022-05-06,16.916929244995117,17.008373260498047,16.642601013183594,16.82548713684082,15.763404846191406,69065876
2022-05-09,16.642601013183594,16.642601013183594,16.231109619140625,16.322551727294922,15.292216300964355,61144867
2022-05-10,15.773894309997559,16.139665603637695,15.591008186340332,16.002500534057617,14.9923677444458,56713982
2022-05-11,16.002500534057617,16.093944549560547,15.819616317749023,15.865337371826172,14.863863945007324,31156993
2022-05-12,15.773894309997559,15.773894309997559,15.133793830871582,15.270957946777344,14.307003021240234,64542719
2022-05-13,15.225236892700195,15.362401008605957,14.950907707214355,15.270957946777344,14.307003021240234,48210839
2022-05-16,15.316679954528809,15.545287132263184,15.088072776794434,15.362401008605957,14.39267349243164,27475310
2022-05-17,15.499566078186035,15.499566078186035,15.225236892700195,15.408123016357422,14.43550968170166,21574045
2022-05-18,15.408123016357422,15.865337371826172,15.362401008605957,15.773894309997559,14.778192520141602,31067574
2022-05-19,15.362401008605957,15.45384407043457,15.179515838623047,15.362401008605957,14.39267349243164,32178618
2022-05-20,15.499566078186035,15.72817325592041,15.45384407043457,15.591008186340332,14.606850624084473,24412025
2022-05-23,15.819616317749023,15.819616317749023,15.362401008605957,15.591008186340332,14.606850624084473,26340252
2022-05-24,15.591008186340332,15.773894309997559,15.545287132263184,15.545287132263184,14.56401538848877,17162254
2022-05-25,15.591008186340332,15.682451248168945,15.362401008605957,15.545287132263184,14.56401538848877,20109709
2022-05-26,15.682451248168945,15.773894309997559,15.408123016357422,15.499566078186035,14.521181106567383,17474480
2022-05-27,15.682451248168945,15.865337371826172,15.591008186340332,15.773894309997559,14.778192520141602,22219877
2022-05-30,15.956780433654785,16.276830673217773,15.911059379577637,16.185386657714844,15.16370964050293,26700587
2022-05-31,16.139665603637695,16.41399383544922,16.002500534057617,16.41399383544922,15.377885818481445,48256453
2022-06-01,16.322551727294922,16.36827278137207,16.0482234954834,16.0482234954834,15.035204887390137,20749207
2022-06-02,15.956780433654785,16.139665603637695,15.865337371826172,16.002500534057617,14.9923677444458,11209330
2022-06-06,16.185386657714844,16.73404312133789,16.093944549560547,16.459716796875,15.420723915100098,63694637
2022-06-07,16.41399383544922,16.459716796875,16.093944549560547,16.185386657714844,15.16370964050293,30642595
2022-06-08,16.276830673217773,16.276830673217773,16.0482234954834,16.093944549560547,15.07804012298584,15367171
2022-06-09,16.002500534057617,16.002500534057617,15.773894309997559,15.865337371826172,14.863863945007324,26345186
2022-06-10,15.636730194091797,15.819616317749023,15.545287132263184,15.682451248168945,14.692522048950195,20639487
2022-06-13,15.408123016357422,15.45384407043457,15.270957946777344,15.408123016357422,14.43550968170166,31990496
2022-06-14,15.316679954528809,15.545287132263184,15.270957946777344,15.45384407043457,14.478344917297363,32420128
2022-06-15,15.408123016357422,15.591008186340332,15.362401008605957,15.45384407043457,14.478344917297363,25546055
2022-06-16,15.72817325592041,15.773894309997559,15.45384407043457,15.45384407043457,14.478344917297363,25912025
2022-06-17,15.316679954528809,15.362401008605957,15.133793830871582,15.179515838623047,14.221332550048828,40875742
2022-06-20,15.45384407043457,15.773894309997559,15.133793830871582,15.270957946777344,14.307003021240234,47639586
2022-06-21,15.362401008605957,15.72817325592041,15.270957946777344,15.636730194091797,14.649685859680176,30120380
2022-06-22,15.72817325592041,15.773894309997559,15.362401008605957,15.408123016357422,14.43550968170166,18288840
2022-06-23,15.682451248168945,15.682451248168945,15.225236892700195,15.45384407043457,14.478344917297363,28064903
2022-06-24,15.682451248168945,15.682451248168945,15.408123016357422,15.499566078186035,14.521181106567383,19077902
2022-06-27,15.636730194091797,15.636730194091797,15.408123016357422,15.408123016357422,14.43550968170166,22087476
2022-06-28,15.545287132263184,15.545287132263184,15.362401008605957,15.45384407043457,14.478344917297363,12254103
2022-06-29,15.362401008605957,15.408123016357422,15.179515838623047,15.270957946777344,14.307003021240234,28338000
2022-06-30,15.225236892700195,15.225236892700195,14.905186653137207,14.905186653137207,13.964320182800293,31448002
2022-07-01,14.859465599060059,14.950907707214355,14.630858421325684,14.630858421325684,13.707308769226074,25287606
2022-07-04,14.630858421325684,14.905186653137207,14.447973251342773,14.676580429077148,13.750144958496094,21622751
2022-07-05,14.905186653137207,14.950907707214355,14.585137367248535,14.72230052947998,13.79297924041748,12734991
2022-07-06,14.676580429077148,14.676580429077148,14.402251243591309,14.402251243591309,13.493131637573242,23266522
2022-07-07,14.447973251342773,14.53941535949707,14.219365119934082,14.35653018951416,13.450297355651855,22611034
2022-07-08,14.402251243591309,14.630858421325684,14.402251243591309,14.53941535949707,13.621638298034668,11540699
2022-07-11,14.53941535949707,14.585137367248535,14.173644065856934,14.173644065856934,13.278955459594727,19523380
2022-07-12,14.036479949951172,14.036479949951172,13.579264640808105,13.579264640808105,12.722094535827637,36927583
2022-07-13,13.807872772216797,14.173644065856934,13.807872772216797,13.990757942199707,13.107613563537598,28282739
2022-07-14,13.990757942199707,14.127923011779785,13.853593826293945,13.990757942199707,13.107613563537598,10866025
2022-07-15,13.945036888122559,13.945036888122559,13.62498664855957,13.62498664855957,12.764930725097656,25051396
2022-07-18,13.762150764465332,13.990757942199707,13.670707702636719,13.899314880371094,13.021943092346191,20132919
2022-07-19,13.807872772216797,13.990757942199707,13.762150764465332,13.899314880371094,13.021943092346191,11093285
2022-07-20,13.990757942199707,14.173644065856934,13.762150764465332,13.853593826293945,12.979107856750488,21500488
2022-07-21,13.807872772216797,14.036479949951172,13.807872772216797,14.036479949951172,13.1504487991333,15356249
2022-07-22,13.945036888122559,14.402251243591309,13.899314880371094,14.265087127685547,13.36462688446045,28902834
2022-07-25,14.265087127685547,14.35653018951416,14.127923011779785,14.265087127685547,13.36462688446045,18839882
2022-07-26,14.265087127685547,14.310808181762695,14.127923011779785,14.219365119934082,13.321789741516113,18066783
2022-07-27,14.219365119934082,14.310808181762695,14.127923011779785,14.219365119934082,13.321789741516113,11367659
2022-07-28,14.310808181762695,14.447973251342773,14.219365119934082,14.35653018951416,13.450297355651855,20470408
2022-07-29,14.53941535949707,14.585137367248535,14.219365119934082,14.35653018951416,13.450297355651855,35891506
2022-08-01,14.402251243591309,14.447973251342773,14.310808181762695,14.447973251342773,13.535967826843262,16501037
2022-08-02,14.310808181762695,14.402251243591309,14.173644065856934,14.402251243591309,13.493131637573242,19527181
2022-08-03,14.35653018951416,14.402251243591309,14.219365119934082,14.310808181762695,13.407461166381836,19701827
2022-08-04,14.310808181762695,14.35653018951416,14.173644065856934,14.265087127685547,13.36462688446045,15310942
2022-08-05,14.402251243591309,14.493694305419922,14.35653018951416,14.447973251342773,13.535967826843262,18705044
2022-08-08,14.447973251342773,14.585137367248535,14.35653018951416,14.53941535949707,13.621638298034668,13217486
2022-08-09,14.402251243591309,14.585137367248535,14.35653018951416,14.53941535949707,13.621638298034668,18503334
2022-08-10,14.53941535949707,15.088072776794434,14.53941535949707,15.042350769042969,14.092826843261719,32430577
2022-08-11,15.362401008605957,15.591008186340332,15.225236892700195,15.45384407043457,14.478344917297363,45585916
2022-08-12,15.499566078186035,15.545287132263184,15.270957946777344,15.408123016357422,14.43550968170166,28490223
2022-08-15,15.545287132263184,15.72817325592041,15.499566078186035,15.636730194091797,14.649685859680176,28893480
2022-08-16,15.682451248168945,15.911059379577637,15.636730194091797,15.819616317749023,14.821027755737305,26970107
2022-08-17,15.865337371826172,16.0482234954834,15.819616317749023,15.956780433654785,14.94953441619873,32261076
2022-08-18,16.0482234954834,16.0482234954834,15.865337371826172,15.956780433654785,14.94953441619873,27457562
2022-08-19,15.956780433654785,16.002500534057617,15.819616317749023,16.002500534057617,14.9923677444458,40319196
2022-08-22,15.911059379577637,16.002500534057617,15.819616317749023,16.002500534057617,14.9923677444458,24670048
2022-08-23,15.911059379577637,15.956780433654785,15.819616317749023,15.865337371826172,14.863863945007324,61787025
2022-08-24,15.54702377319336,15.54702377319336,14.971208572387695,15.019192695617676,14.605643272399902,71529199
2022-08-25,15.019192695617676,15.211132049560547,15.019192695617676,15.067177772521973,14.652307510375977,27516194
2022-08-26,15.11516284942627,15.16314697265625,14.923224449157715,14.971208572387695,14.558980941772461,29920370
2022-08-29,14.683300971984863,14.731285095214844,14.587331771850586,14.587331771850586,14.185673713684082,36881722
2022-08-30,14.587331771850586,14.731285095214844,14.491361618041992,14.587331771850586,14.185673713684082,22953219
2022-08-31,14.539346694946289,14.683300971984863,14.491361618041992,14.587331771850586,14.185673713684082,42360881
2022-09-01,14.491361618041992,14.491361618041992,14.395393371582031,14.395393371582031,13.99902057647705,27952558
2022-09-02,14.395393371582031,14.443378448486328,14.299424171447754,14.299424171447754,13.905693054199219,21335698
2022-09-05,14.347408294677734,14.491361618041992,14.299424171447754,14.443378448486328,14.045683860778809,16422461
2022-09-06,14.539346694946289,14.635315895080566,14.491361618041992,14.587331771850586,14.185673713684082,15014875
2022-09-07,14.491361618041992,14.539346694946289,14.20345401763916,14.20345401763916,13.812365531921387,38709165
2022-09-08,14.251439094543457,14.491361618041992,14.107484817504883,14.443378448486328,14.045683860778809,28770642
2022-09-12,14.587331771850586,14.587331771850586,14.347408294677734,14.539346694946289,14.139009475708008,17505319
2022-09-13,14.587331771850586,14.635315895080566,14.443378448486328,14.491361618041992,14.09234619140625,11489332
2022-09-14,14.251439094543457,14.395393371582031,14.20345401763916,14.251439094543457,13.859029769897461,16631977
2022-09-15,14.251439094543457,14.491361618041992,14.251439094543457,14.395393371582031,13.99902057647705,16252681
2022-09-16,14.251439094543457,14.395393371582031,14.20345401763916,14.20345401763916,13.812365531921387,41928571
2022-09-19,14.299424171447754,14.395393371582031,14.251439094543457,14.251439094543457,13.859029769897461,9621151
2022-09-20,14.251439094543457,14.299424171447754,14.20345401763916,14.20345401763916,13.812365531921387,21192681
2022-09-21,14.20345401763916,14.20345401763916,14.011515617370605,14.059499740600586,13.672375679016113,27663301
2022-09-22,13.963530540466309,13.963530540466309,13.723608016967773,13.77159309387207,13.392395973205566,26751219
2022-09-23,13.675622940063477,13.915547370910645,13.675622940063477,13.77159309387207,13.392395973205566,15667217
2022-09-26,13.675622940063477,13.675622940063477,13.435700416564941,13.435700416564941,13.065752029418945,29098104
2022-09-27,13.435700416564941,13.675622940063477,13.339731216430664,13.387715339660645,13.019088745117188,19727799
2022-09-28,13.387715339660645,13.531668663024902,13.051822662353516,13.099807739257812,12.739108085632324,33651377
2022-09-29,13.24376106262207,13.387715339660645,13.19577693939209,13.291746139526367,12.925761222839355,33697021
2022-09-30,13.24376106262207,13.291746139526367,13.099807739257812,13.147791862487793,12.785771369934082,22820407
2022-10-03,13.051822662353516,13.147791862487793,12.859884262084961,12.907869338989258,12.552454948425293,19034336
2022-10-04,13.051822662353516,13.147791862487793,12.859884262084961,13.003837585449219,12.645780563354492,18450407
2022-10-05,13.051822662353516,13.291746139526367,13.051822662353516,13.099807739257812,12.739108085632324,18825116
2022-10-06,13.19577693939209,13.19577693939209,13.051822662353516,13.147791862487793,12.785771369934082,11699967
2022-10-07,13.051822662353516,13.291746139526367,13.051822662353516,13.19577693939209,12.83243465423584,13046445
2022-10-11,13.099807739257812,13.099807739257812,12.715929985046387,12.715929985046387,12.365799903869629,26560137
2022-10-12,12.763915061950684,12.859884262084961,12.61996078491211,12.763915061950684,12.412464141845703,15954798
2022-10-13,12.763915061950684,12.81190013885498,12.332053184509277,12.380038261413574,12.039156913757324,26704542
2022-10-14,12.571975708007812,12.61996078491211,12.380038261413574,12.380038261413574,12.039156913757324,19295227
2022-10-17,12.332053184509277,12.380038261413574,12.140114784240723,12.332053184509277,11.992493629455566,18135395
2022-10-18,12.571975708007812,12.61996078491211,12.380038261413574,12.571975708007812,12.225810050964355,13151726
2022-10-19,12.476007461547852,12.476007461547852,12.188098907470703,12.380038261413574,12.039156913757324,29547363
2022-10-20,12.140114784240723,12.380038261413574,11.948176383972168,12.332053184509277,11.992493629455566,49075840
2022-10-21,12.188098907470703,12.476007461547852,12.140114784240723,12.380038261413574,12.039156913757324,12781283
2022-10-24,12.571975708007812,12.667945861816406,12.380038261413574,12.476007461547852,12.132484436035156,15482288
2022-10-25,12.61996078491211,12.61996078491211,12.332053184509277,12.571975708007812,12.225810050964355,13940331
2022-10-26,12.61996078491211,12.907869338989258,12.476007461547852,12.859884262084961,12.505790710449219,17425033
2022-10-27,12.955854415893555,13.147791862487793,12.907869338989258,13.003837585449219,12.645780563354492,15715094
2022-10-28,13.003837585449219,13.099807739257812,12.859884262084961,12.907869338989258,12.552454948425293,11899164
2022-10-31,13.003837585449219,13.099807739257812,12.715929985046387,12.715929985046387,12.365799903869629,28523819
2022-11-01,12.81190013885498,13.051822662353516,12.763915061950684,13.003837585449219,12.645780563354492,13727041
2022-11-02,13.003837585449219,13.051822662353516,12.907869338989258,12.907869338989258,12.552454948425293,9309182
2022-11-03,12.763915061950684,12.859884262084961,12.667945861816406,12.715929985046387,12.365799903869629,12349551
2022-11-04,12.571975708007812,12.859884262084961,12.523991584777832,12.81190013885498,12.459128379821777,9756522
2022-11-07,12.907869338989258,13.099807739257812,12.859884262084961,13.099807739257812,12.739108085632324,19179390
2022-11-08,13.19577693939209,13.24376106262207,13.051822662353516,13.19577693939209,12.83243465423584,12664275
2022-11-09,13.291746139526367,13.5796537399292,13.24376106262207,13.5796537399292,13.205741882324219,19964012
2022-11-10,13.5796537399292,13.5796537399292,13.387715339660645,13.531668663024902,13.159077644348145,10946030
2022-11-11,13.915547370910645,14.011515617370605,13.723608016967773,14.011515617370605,13.625712394714355,30912505
2022-11-14,14.15546989440918,14.299424171447754,13.963530540466309,14.20345401763916,13.812365531921387,27466925
2022-11-15,14.15546989440918,14.299424171447754,14.011515617370605,14.251439094543457,13.859029769897461,18512017
2022-11-16,14.20345401763916,14.299424171447754,14.011515617370605,14.20345401763916,13.812365531921387,17813270
2022-11-17,14.15546989440918,14.20345401763916,13.867562294006348,13.963530540466309,13.579048156738281,14027471
2022-11-18,13.963530540466309,14.059499740600586,13.77159309387207,13.867562294006348,13.485722541809082,13060930
2022-11-21,13.867562294006348,14.059499740600586,13.77159309387207,14.011515617370605,13.625712394714355,10896504
2022-11-22,14.011515617370605,14.059499740600586,13.81957721710205,14.011515617370605,13.625712394714355,11091863
2022-11-23,14.107484817504883,14.15546989440918,13.963530540466309,14.107484817504883,13.719038963317871,11391745
2022-11-24,14.20345401763916,14.20345401763916,14.011515617370605,14.20345401763916,13.812365531921387,15660885
2022-11-25,14.15546989440918,14.251439094543457,14.059499740600586,14.251439094543457,13.859029769897461,16927490
2022-11-28,14.059499740600586,14.20345401763916,13.963530540466309,14.059499740600586,13.672375679016113,16118937
2022-11-29,14.20345401763916,14.395393371582031,14.011515617370605,14.395393371582031,13.99902057647705,18996057
2022-11-30,14.443378448486328,14.587331771850586,14.299424171447754,14.539346694946289,14.139009475708008,49838882
2022-12-01,14.587331771850586,14.683300971984863,14.395393371582031,14.491361618041992,14.09234619140625,17512534
2022-12-02,14.491361618041992,14.491361618041992,14.251439094543457,14.299424171447754,13.905693054199219,10753253
2022-12-05,14.299424171447754,14.395393371582031,14.20345401763916,14.251439094543457,13.859029769897461,9629783
2022-12-06,14.20345401763916,14.347408294677734,14.059499740600586,14.059499740600586,13.672375679016113,17163400
2022-12-07,14.107484817504883,14.539346694946289,14.107484817504883,14.491361618041992,14.09234619140625,21775873
2022-12-08,14.395393371582031,14.491361618041992,14.20345401763916,14.20345401763916,13.812365531921387,13360709
2022-12-09,14.347408294677734,14.443378448486328,14.299424171447754,14.443378448486328,14.045683860778809,12187261
2022-12-12,14.299424171447754,14.395393371582031,14.20345401763916,14.299424171447754,13.905693054199219,16201895
2022-12-13,14.395393371582031,14.443378448486328,14.299424171447754,14.347408294677734,13.952356338500977,18959944
2022-12-14,14.395393371582031,14.539346694946289,14.347408294677734,14.491361618041992,14.09234619140625,15673840
2022-12-15,14.395393371582031,14.539346694946289,14.347408294677734,14.491361618041992,14.09234619140625,9783735
2022-12-16,14.299424171447754,14.539346694946289,14.251439094543457,14.395393371582031,13.99902057647705,21295508
2022-12-19,14.251439094543457,14.635315895080566,14.251439094543457,14.635315895080566,14.23233699798584,22247061
2022-12-20,14.491361618041992,14.587331771850586,14.347408294677734,14.395393371582031,13.99902057647705,13662443
2022-12-21,14.395393371582031,14.443378448486328,14.347408294677734,14.443378448486328,14.045683860778809,6770434
2022-12-22,14.491361618041992,14.587331771850586,14.443378448486328,14.587331771850586,14.185673713684082,10707930
2022-12-23,14.395393371582031,14.587331771850586,14.395393371582031,14.587331771850586,14.185673713684082,6808044
2022-12-26,14.491361618041992,14.587331771850586,14.491361618041992,14.491361618041992,14.09234619140625,3857290
2022-12-27,14.539346694946289,14.635315895080566,14.539346694946289,14.587331771850586,14.185673713684082,5710970
2022-12-28,14.491361618041992,14.539346694946289,14.443378448486328,14.443378448486328,14.045683860778809,5421279
2022-12-29,14.395393371582031,14.491361618041992,14.20345401763916,14.443378448486328,14.045683860778809,15002592
2022-12-30,14.443378448486328,14.683300971984863,14.395393371582031,14.491361618041992,14.09234619140625,15611321
2023-01-03,14.491361618041992,14.491361618041992,14.299424171447754,14.491361618041992,14.09234619140625,6788429
2023-01-04,14.491361618041992,14.587331771850586,14.395393371582031,14.587331771850586,14.185673713684082,10706016
2023-01-05,14.587331771850586,14.77927017211914,14.587331771850586,14.77927017211914,14.372326850891113,14520056
2023-01-06,14.77927017211914,14.827255249023438,14.683300971984863,14.731285095214844,14.325663566589355,9473439
2023-01-09,14.827255249023438,15.019192695617676,14.77927017211914,15.019192695617676,14.605643272399902,23155860
2023-01-10,15.019192695617676,15.067177772521973,14.923224449157715,15.067177772521973,14.652307510375977,13093357
2023-01-11,15.067177772521973,15.11516284942627,14.923224449157715,14.971208572387695,14.558980941772461,12571952
2023-01-12,15.019192695617676,15.019192695617676,14.827255249023438,14.923224449157715,14.512317657470703,10653037
2023-01-13,15.019192695617676,15.16314697265625,14.971208572387695,15.067177772521973,14.652307510375977,13423423
2023-01-16,15.11516284942627,15.16314697265625,15.067177772521973,15.16314697265625,14.745634078979492,13981491
2023-01-17,15.16314697265625,15.211132049560547,15.11516284942627,15.16314697265625,14.745634078979492,13889063
2023-01-30,15.355086326599121,16.026870727539062,15.307101249694824,16.026870727539062,15.585575103759766,55606983
2023-01-31,15.882917404174805,15.882917404174805,15.54702377319336,15.595008850097656,15.165604591369629,32638652
2023-02-01,15.595008850097656,15.642993927001953,15.451054573059082,15.595008850097656,15.165604591369629,15420042
2023-02-02,15.595008850097656,15.642993927001953,15.403071403503418,15.595008850097656,15.165604591369629,15874152
2023-02-03,15.54702377319336,15.642993927001953,15.451054573059082,15.642993927001953,15.212268829345703,11170033
2023-02-06,15.642993927001953,15.690978050231934,15.499039649963379,15.499039649963379,15.072278022766113,19691396
2023-02-07,15.54702377319336,15.595008850097656,15.451054573059082,15.451054573059082,15.025613784790039,10311485
2023-02-08,15.499039649963379,15.499039649963379,15.403071403503418,15.451054573059082,15.025613784790039,8802710
2023-02-09,15.403071403503418,15.595008850097656,15.403071403503418,15.54702377319336,15.118940353393555,8225449
2023-02-10,15.451054573059082,15.595008850097656,15.451054573059082,15.499039649963379,15.072278022766113,8652260
2023-02-13,15.499039649963379,15.642993927001953,15.403071403503418,15.642993927001953,15.212268829345703,12299659
2023-02-14,15.642993927001953,15.73896312713623,15.642993927001953,15.690978050231934,15.258931159973145,9040472
2023-02-15,15.642993927001953,15.690978050231934,15.54702377319336,15.595008850097656,15.165604591369629,9154716
2023-02-16,15.642993927001953,15.690978050231934,15.595008850097656,15.595008850097656,15.165604591369629,9449045
2023-02-17,15.595008850097656,15.73896312713623,15.54702377319336,15.73896312713623,15.305595397949219,8895870
2023-02-20,15.73896312713623,15.978885650634766,15.690978050231934,15.930901527404785,15.49224853515625,19097861
2023-02-21,15.882917404174805,15.930901527404785,15.786948204040527,15.882917404174805,15.445585250854492,11557468
2023-02-22,15.786948204040527,15.930901527404785,15.690978050231934,15.882917404174805,15.445585250854492,13155592
2023-02-23,15.834932327270508,15.930901527404785,15.786948204040527,15.882917404174805,15.445585250854492,11477562
2023-02-24,15.930901527404785,15.930901527404785,15.786948204040527,15.786948204040527,15.352258682250977,17882944
2023-03-01,15.690978050231934,15.834932327270508,15.642993927001953,15.690978050231934,15.258931159973145,15904544
2023-03-02,15.690978050231934,15.786948204040527,15.54702377319336,15.690978050231934,15.258931159973145,10354922
2023-03-03,15.690978050231934,15.73896312713623,15.595008850097656,15.642993927001953,15.212268829345703,10568444
2023-03-06,15.73896312713623,15.73896312713623,15.595008850097656,15.73896312713623,15.305595397949219,15447110
2023-03-07,15.73896312713623,15.834932327270508,15.690978050231934,15.834932327270508,15.398921966552734,7620758
2023-03-08,15.786948204040527,15.834932327270508,15.73896312713623,15.834932327270508,15.398921966552734,9414184
2023-03-09,15.882917404174805,15.882917404174805,15.690978050231934,15.786948204040527,15.352258682250977,12815496
2023-03-10,15.642993927001953,15.642993927001953,15.499039649963379,15.499039649963379,15.072278022766113,18407028
2023-03-13,15.355086326599121,15.499039649963379,15.16314697265625,15.499039649963379,15.072278022766113,21930796
2023-03-14,15.259117126464844,15.307101249694824,15.16314697265625,15.211132049560547,14.79229736328125,17786236
2023-03-15,15.403071403503418,15.499039649963379,15.211132049560547,15.211132049560547,14.79229736328125,15358753
2023-03-16,15.11516284942627,15.16314697265625,14.923224449157715,14.971208572387695,14.558980941772461,31370950
2023-03-17,15.067177772521973,15.355086326599121,15.067177772521973,15.355086326599121,14.93228816986084,16561461
2023-03-20,15.355086326599121,15.403071403503418,15.259117126464844,15.307101249694824,14.885624885559082,6890290
2023-03-21,15.403071403503418,15.54702377319336,15.403071403503418,15.403071403503418,14.978952407836914,8364268
2023-03-22,15.54702377319336,15.642993927001953,15.451054573059082,15.642993927001953,15.212268829345703,10813880
2023-03-23,15.595008850097656,15.834932327270508,15.54702377319336,15.834932327270508,15.398921966552734,16732936
2023-03-24,15.834932327270508,15.834932327270508,15.690978050231934,15.834932327270508,15.398921966552734,11044364
2023-03-27,15.834932327270508,15.834932327270508,15.690978050231934,15.786948204040527,15.352258682250977,9813989
2023-03-28,15.786948204040527,15.834932327270508,15.690978050231934,15.73896312713623,15.305595397949219,8555517
2023-03-29,15.73896312713623,15.834932327270508,15.690978050231934,15.73896312713623,15.305595397949219,15502722
2023-03-30,15.786948204040527,15.786948204040527,15.642993927001953,15.73896312713623,15.305595397949219,10956479
2023-03-31,15.786948204040527,15.930901527404785,15.73896312713623,15.930901527404785,15.49224853515625,22570383
2023-04-06,15.930901527404785,15.978885650634766,15.834932327270508,15.978885650634766,15.538911819458008,14916607
2023-04-07,15.978885650634766,16.026870727539062,15.930901527404785,15.978885650634766,15.538911819458008,7693538
2023-04-10,15.978885650634766,16.026870727539062,15.930901527404785,16.026870727539062,15.585575103759766,7058508
2023-04-11,16.026870727539062,16.122840881347656,15.978885650634766,16.122840881347656,15.678902626037598,8607926
2023-04-12,16.122840881347656,16.266794204711914,16.07485580444336,16.266794204711914,15.818892478942871,14158946
2023-04-13,16.218809127807617,16.410747528076172,16.17082405090332,16.410747528076172,15.958882331848145,16912278
2023-04-14,16.410747528076172,16.45873260498047,16.362762451171875,16.45873260498047,16.00554656982422,11853525
2023-04-17,16.410747528076172,16.554702758789062,16.362762451171875,16.506717681884766,16.052209854125977,11407750
2023-04-18,16.506717681884766,16.554702758789062,16.410747528076172,16.554702758789062,16.098873138427734,12979306
2023-04-19,16.554702758789062,16.650671005249023,16.362762451171875,16.45873260498047,16.00554656982422,11015102
2023-04-20,16.31477928161621,16.410747528076172,16.218809127807617,16.362762451171875,15.91221809387207,10937935
2023-04-21,16.31477928161621,16.45873260498047,16.266794204711914,16.45873260498047,16.00554656982422,10377280
2023-04-24,16.31477928161621,16.506717681884766,16.31477928161621,16.506717681884766,16.052209854125977,6148947
2023-04-25,16.554702758789062,16.60268783569336,16.362762451171875,16.410747528076172,15.958882331848145,12484662
2023-04-26,16.362762451171875,16.554702758789062,16.362762451171875,16.554702758789062,16.098873138427734,15538240
2023-04-27,16.506717681884766,16.554702758789062,16.45873260498047,16.506717681884766,16.052209854125977,7458258
2023-04-28,16.554702758789062,16.60268783569336,16.45873260498047,16.60268783569336,16.145538330078125,15935353
2023-05-02,16.554702758789062,16.650671005249023,16.554702758789062,16.650671005249023,16.19219970703125,10577370
2023-05-03,16.650671005249023,16.650671005249023,16.554702758789062,16.60268783569336,16.145538330078125,7950373
2023-05-04,16.554702758789062,16.650671005249023,16.554702758789062,16.650671005249023,16.19219970703125,5279076
2023-05-05,16.69865608215332,16.890594482421875,16.69865608215332,16.842609405517578,16.37885284423828,11930285
2023-05-08,17.274471282958984,17.46640968322754,17.17850112915039,17.226486206054688,16.752159118652344,45923798
2023-05-09,17.274471282958984,17.32245635986328,17.130517959594727,17.32245635986328,16.845487594604492,19608582
2023-05-10,17.370441436767578,17.418426513671875,17.274471282958984,17.370441436767578,16.89215087890625,17789558
2023-05-11,17.370441436767578,17.61036491394043,17.32245635986328,17.562379837036133,17.07880401611328,23960474
2023-05-12,17.562379837036133,17.61036491394043,17.46640968322754,17.514394760131836,17.032140731811523,19626038
2023-05-15,17.46640968322754,17.514394760131836,17.274471282958984,17.418426513671875,16.938814163208008,16082963
2023-05-16,17.514394760131836,17.658348083496094,17.46640968322754,17.658348083496094,17.172130584716797,20008302
2023-05-17,17.61036491394043,17.802303314208984,17.562379837036133,17.754318237304688,17.265457153320312,29641703
2023-05-18,17.754318237304688,17.802303314208984,17.61036491394043,17.70633316040039,17.218793869018555,24509823
2023-05-19,17.70633316040039,17.754318237304688,17.562379837036133,17.70633316040039,17.218793869018555,28082702
2023-05-22,17.70633316040039,17.85028648376465,17.658348083496094,17.802303314208984,17.312122344970703,16120326
2023-05-23,17.802303314208984,17.99424171447754,17.70633316040039,17.99424171447754,17.498775482177734,21906035
